GHS-NRO;CMD-COD;DCS-MCO;GHM-NRO;GHS-LIB;SEU-BAS;SEU-HAU;GHS-PRI;EXB-FORFAIT;EXB-JOURNALIER;EXH-PRI;DATE-EFFET
6177;16;M;16M101;Troubles sévères de la lignée érythrocytaire, âge supérieur à 17 ans, niveau 1;0;9;2340,87;0;0;306,17;01/03/2021
5739;16;M;16M102;Troubles sévères de la lignée érythrocytaire, âge supérieur à 17 ans, niveau 2;0;0;594,1;0;0;0;01/03/2021
6178;16;M;16M102;Troubles sévères de la lignée érythrocytaire, âge supérieur à 17 ans, niveau 2;0;15;4385,47;0;0;287,3;01/03/2021
5739;16;M;16M103;Troubles sévères de la lignée érythrocytaire, âge supérieur à 17 ans, niveau 3;0;0;594,1;0;0;0;01/03/2021
6179;16;M;16M103;Troubles sévères de la lignée érythrocytaire, âge supérieur à 17 ans, niveau 3;0;26;7545,78;0;0;317,57;01/03/2021
5739;16;M;16M104;Troubles sévères de la lignée érythrocytaire, âge supérieur à 17 ans, niveau 4;0;0;594,1;0;0;0;01/03/2021
6180;16;M;16M104;Troubles sévères de la lignée érythrocytaire, âge supérieur à 17 ans, niveau 4;0;41;12309,26;0;0;501,24;01/03/2021
5739;16;M;16M10T;Troubles sévères de la lignée érythrocytaire, âge supérieur à 17 ans, très courte durée;0;0;594,1;0;0;0;01/03/2021
6117;16;M;16M10T;Troubles sévères de la lignée érythrocytaire, âge supérieur à 17 ans, très courte durée;0;0;352,93;0;0;0;01/03/2021
6181;16;M;16M10T;Troubles sévères de la lignée érythrocytaire, âge supérieur à 17 ans, très courte durée;0;0;792,13;0;0;0;01/03/2021
5740;16;M;16M111;Autres troubles de la lignée érythrocytaire, âge supérieur à 17 ans, niveau 1;0;0;685,59;0;0;0;01/03/2021
6182;16;M;16M111;Autres troubles de la lignée érythrocytaire, âge supérieur à 17 ans, niveau 1;0;6;2111,59;0;0;172,75;01/03/2021
5740;16;M;16M112;Autres troubles de la lignée érythrocytaire, âge supérieur à 17 ans, niveau 2;0;0;685,59;0;0;0;01/03/2021
6183;16;M;16M112;Autres troubles de la lignée érythrocytaire, âge supérieur à 17 ans, niveau 2;0;15;3904,93;0;0;159,51;01/03/2021
5740;16;M;16M113;Autres troubles de la lignée érythrocytaire, âge supérieur à 17 ans, niveau 3;0;0;685,59;0;0;0;01/03/2021
6184;16;M;16M113;Autres troubles de la lignée érythrocytaire, âge supérieur à 17 ans, niveau 3;0;23;5321,9;0;0;145,41;01/03/2021
5740;16;M;16M114;Autres troubles de la lignée érythrocytaire, âge supérieur à 17 ans, niveau 4;0;0;685,59;0;0;0;01/03/2021
6185;16;M;16M114;Autres troubles de la lignée érythrocytaire, âge supérieur à 17 ans, niveau 4;0;33;6776,05;0;0;321,6;01/03/2021
5740;16;M;16M11T;Autres troubles de la lignée érythrocytaire, âge supérieur à 17 ans, très courte durée;0;0;685,59;0;0;0;01/03/2021
6118;16;M;16M11T;Autres troubles de la lignée érythrocytaire, âge supérieur à 17 ans, très courte durée;0;0;403,81;0;0;0;01/03/2021
6186;16;M;16M11T;Autres troubles de la lignée érythrocytaire, âge supérieur à 17 ans, très courte durée;0;0;914,12;0;0;0;01/03/2021
5741;16;M;16M121;Purpuras, niveau 1;0;0;481,25;0;0;0;01/03/2021
6187;16;M;16M121;Purpuras, niveau 1;0;7;1810,53;0;0;131,39;01/03/2021
5741;16;M;16M122;Purpuras, niveau 2;0;0;481,25;0;0;0;01/03/2021
6188;16;M;16M122;Purpuras, niveau 2;0;15;3747,45;0;0;101,14;01/03/2021
5741;16;M;16M123;Purpuras, niveau 3;0;0;481,25;0;0;0;01/03/2021
6189;16;M;16M123;Purpuras, niveau 3;0;33;5568,09;0;0;105,12;01/03/2021
5741;16;M;16M124;Purpuras, niveau 4;0;0;481,25;0;0;0;01/03/2021
6190;16;M;16M124;Purpuras, niveau 4;0;46;6934,55;0;0;276,87;01/03/2021
5741;16;M;16M12T;Purpuras, très courte durée;0;0;481,25;0;0;0;01/03/2021
6119;16;M;16M12T;Purpuras, très courte durée;0;0;352,93;0;0;0;01/03/2021
6191;16;M;16M12T;Purpuras, très courte durée;0;0;641,66;0;0;0;01/03/2021
5742;16;M;16M131;Autres troubles de la coagulation, niveau 1;0;0;735,92;0;0;0;01/03/2021
6192;16;M;16M131;Autres troubles de la coagulation, niveau 1;0;4;981,22;0;0;224,43;01/03/2021
5742;16;M;16M132;Autres troubles de la coagulation, niveau 2;0;0;735,92;0;0;0;01/03/2021
6193;16;M;16M132;Autres troubles de la coagulation, niveau 2;0;14;3423,28;0;0;215,44;01/03/2021
5742;16;M;16M133;Autres troubles de la coagulation, niveau 3;0;0;735,92;0;0;0;01/03/2021
6194;16;M;16M133;Autres troubles de la coagulation, niveau 3;0;23;5885,24;0;0;175,21;01/03/2021
5742;16;M;16M134;Autres troubles de la coagulation, niveau 4;0;0;735,92;0;0;0;01/03/2021
6195;16;M;16M134;Autres troubles de la coagulation, niveau 4;0;36;8162,94;0;0;373,77;01/03/2021
5742;16;M;16M13T;Autres troubles de la coagulation, très courte durée;0;0;735,92;0;0;0;01/03/2021
6120;16;M;16M13T;Autres troubles de la coagulation, très courte durée;0;0;352,93;0;0;0;01/03/2021
6196;16;M;16M13T;Autres troubles de la coagulation, très courte durée;0;0;981,22;0;0;0;01/03/2021
5743;16;M;16M14Z;Explorations et surveillance pour affections du sang et des organes hématopoïétiques;0;0;567,35;0;0;0;01/03/2021
6121;16;M;16M14Z;Explorations et surveillance pour affections du sang et des organes hématopoïétiques;0;0;352,93;0;0;0;01/03/2021
6197;16;M;16M14Z;Explorations et surveillance pour affections du sang et des organes hématopoïétiques;0;0;756,47;0;0;0;01/03/2021
5744;16;M;16M15T;Symptômes et autres recours aux soins de la CMD 16, très courte durée;0;0;586,9;0;0;0;01/03/2021
6209;16;M;16M15T;Symptômes et autres recours aux soins de la CMD 16, très courte durée;0;0;782,53;0;0;0;01/03/2021
6214;16;M;16M15T;Symptômes et autres recours aux soins de la CMD 16, très courte durée;0;0;352,93;0;0;0;01/03/2021
5744;16;M;16M15Z;Symptômes et autres recours aux soins de la CMD 16;0;0;586,9;0;0;0;01/03/2021
6198;16;M;16M15Z;Symptômes et autres recours aux soins de la CMD 16;0;8;2227,11;0;0;414,23;01/03/2021
5745;16;M;16M161;Troubles sévères de la lignée érythrocytaire, âge inférieur à 18 ans, niveau 1;0;0;594,05;0;0;0;01/03/2021
6199;16;M;16M161;Troubles sévères de la lignée érythrocytaire, âge inférieur à 18 ans, niveau 1;0;7;2277,88;0;0;296,47;01/03/2021
5745;16;M;16M162;Troubles sévères de la lignée érythrocytaire, âge inférieur à 18 ans, niveau 2;0;0;594,05;0;0;0;01/03/2021
6200;16;M;16M162;Troubles sévères de la lignée érythrocytaire, âge inférieur à 18 ans, niveau 2;0;13;4330,7;0;0;286,32;01/03/2021
5745;16;M;16M163;Troubles sévères de la lignée érythrocytaire, âge inférieur à 18 ans, niveau 3;0;0;594,05;0;0;0;01/03/2021
6201;16;M;16M163;Troubles sévères de la lignée érythrocytaire, âge inférieur à 18 ans, niveau 3;0;22;8279,33;0;0;210,11;01/03/2021
5745;16;M;16M164;Troubles sévères de la lignée érythrocytaire, âge inférieur à 18 ans, niveau 4;0;0;594,05;0;0;0;01/03/2021
6202;16;M;16M164;Troubles sévères de la lignée érythrocytaire, âge inférieur à 18 ans, niveau 4;0;40;12061,31;0;0;578,98;01/03/2021
5745;16;M;16M16T;Troubles sévères de la lignée érythrocytaire, âge inférieur à 18 ans, très courte durée;0;0;594,05;0;0;0;01/03/2021
6203;16;M;16M16T;Troubles sévères de la lignée érythrocytaire, âge inférieur à 18 ans, très courte durée;0;0;792,06;0;0;0;01/03/2021
6215;16;M;16M16T;Troubles sévères de la lignée érythrocytaire, âge inférieur à 18 ans, très courte durée;0;0;403,81;0;0;0;01/03/2021
5746;16;M;16M171;Autres troubles de la lignée érythrocytaire, âge inférieur à 18 ans, niveau 1;0;0;649,22;0;0;0;01/03/2021
6204;16;M;16M171;Autres troubles de la lignée érythrocytaire, âge inférieur à 18 ans, niveau 1;0;5;2009,95;0;0;210,34;01/03/2021
5746;16;M;16M172;Autres troubles de la lignée érythrocytaire, âge inférieur à 18 ans, niveau 2;0;0;649,22;0;0;0;01/03/2021
6205;16;M;16M172;Autres troubles de la lignée érythrocytaire, âge inférieur à 18 ans, niveau 2;0;11;4197,53;0;0;144,25;01/03/2021
5746;16;M;16M173;Autres troubles de la lignée érythrocytaire, âge inférieur à 18 ans, niveau 3;0;0;649,22;0;0;0;01/03/2021
6206;16;M;16M173;Autres troubles de la lignée érythrocytaire, âge inférieur à 18 ans, niveau 3;0;25;6216,95;0;0;429,36;01/03/2021
5746;16;M;16M174;Autres troubles de la lignée érythrocytaire, âge inférieur à 18 ans, niveau 4;0;0;649,22;0;0;0;01/03/2021
6207;16;M;16M174;Autres troubles de la lignée érythrocytaire, âge inférieur à 18 ans, niveau 4;0;0;9816,12;0;0;0;01/03/2021
5746;16;M;16M17T;Autres troubles de la lignée érythrocytaire, âge inférieur à 18 ans, très courte durée;0;0;649,22;0;0;0;01/03/2021
6208;16;M;16M17T;Autres troubles de la lignée érythrocytaire, âge inférieur à 18 ans, très courte durée;0;0;865,62;0;0;0;01/03/2021
6216;16;M;16M17T;Autres troubles de la lignée érythrocytaire, âge inférieur à 18 ans, très courte durée;0;0;352,93;0;0;0;01/03/2021
5747;16;M;16M181;Autres affections hématologiques concernant majoritairement la petite enfance, niveau 1;0;0;773,15;0;0;0;01/03/2021
6210;16;M;16M181;Autres affections hématologiques concernant majoritairement la petite enfance, niveau 1;0;26;1030,86;0;0;71,71;01/03/2021
6217;16;M;16M181;Autres affections hématologiques concernant majoritairement la petite enfance, niveau 1;0;0;466,61;0;0;0;01/03/2021
5747;16;M;16M182;Autres affections hématologiques concernant majoritairement la petite enfance, niveau 2;0;0;773,15;0;0;0;01/03/2021
6211;16;M;16M182;Autres affections hématologiques concernant majoritairement la petite enfance, niveau 2;0;40;2052,53;0;0;64,96;01/03/2021
5747;16;M;16M183;Autres affections hématologiques concernant majoritairement la petite enfance, niveau 3;0;0;773,15;0;0;0;01/03/2021
6212;16;M;16M183;Autres affections hématologiques concernant majoritairement la petite enfance, niveau 3;0;41;2106,5;0;0;122,88;01/03/2021
5747;16;M;16M184;Autres affections hématologiques concernant majoritairement la petite enfance, niveau 4;0;0;773,15;0;0;0;01/03/2021
6213;16;M;16M184;Autres affections hématologiques concernant majoritairement la petite enfance, niveau 4;0;0;2917,67;0;0;0;01/03/2021
5748;17;C;17C061;Interventions majeures de la CMD17, niveau 1;0;0;4927,93;0;0;0;01/03/2021
6327;17;C;17C061;Interventions majeures de la CMD17, niveau 1;0;12;6570,57;0;0;240,99;01/03/2021
5748;17;C;17C062;Interventions majeures de la CMD17, niveau 2;0;0;4927,93;0;0;0;01/03/2021
6328;17;C;17C062;Interventions majeures de la CMD17, niveau 2;0;18;9329,48;0;0;192,37;01/03/2021
5748;17;C;17C063;Interventions majeures de la CMD17, niveau 3;0;0;4927,93;0;0;0;01/03/2021
6329;17;C;17C063;Interventions majeures de la CMD17, niveau 3;0;45;14523,03;0;0;314,17;01/03/2021
5748;17;C;17C064;Interventions majeures de la CMD17, niveau 4;0;0;4927,93;0;0;0;01/03/2021
6330;17;C;17C064;Interventions majeures de la CMD17, niveau 4;15;88;28032,43;0;900,63;592,21;01/03/2021
5749;17;C;17C071;Interventions intermédiaires de la CMD17, niveau 1;0;0;2919,59;0;0;0;01/03/2021
6331;17;C;17C071;Interventions intermédiaires de la CMD17, niveau 1;0;7;3892,78;0;0;210,79;01/03/2021
5749;17;C;17C072;Interventions intermédiaires de la CMD17, niveau 2;0;0;2919,59;0;0;0;01/03/2021
6332;17;C;17C072;Interventions intermédiaires de la CMD17, niveau 2;0;14;5868,65;0;0;192,92;01/03/2021
5749;17;C;17C073;Interventions intermédiaires de la CMD17, niveau 3;0;0;2919,59;0;0;0;01/03/2021
6333;17;C;17C073;Interventions intermédiaires de la CMD17, niveau 3;0;42;11270,52;0;0;249,77;01/03/2021
5749;17;C;17C074;Interventions intermédiaires de la CMD17, niveau 4;0;0;2919,59;0;0;0;01/03/2021
6334;17;C;17C074;Interventions intermédiaires de la CMD17, niveau 4;15;89;23010,2;0;782,65;492,76;01/03/2021
5750;17;C;17C081;Interventions mineures de la CMD17, niveau 1;0;0;1189,09;0;0;0;01/03/2021
6335;17;C;17C081;Interventions mineures de la CMD17, niveau 1;0;5;1585,45;0;0;228,75;01/03/2021
5750;17;C;17C082;Interventions mineures de la CMD17, niveau 2;0;0;1189,09;0;0;0;01/03/2021
6336;17;C;17C082;Interventions mineures de la CMD17, niveau 2;0;19;5182,37;0;0;215,15;01/03/2021
5750;17;C;17C083;Interventions mineures de la CMD17, niveau 3;0;0;1189,09;0;0;0;01/03/2021
6337;17;C;17C083;Interventions mineures de la CMD17, niveau 3;0;48;11421,69;0;0;321,32;01/03/2021
5750;17;C;17C084;Interventions mineures de la CMD17, niveau 4;0;0;1189,09;0;0;0;01/03/2021
6338;17;C;17C084;Interventions mineures de la CMD17, niveau 4;14;86;23631,92;0;904,46;500,51;01/03/2021
5750;17;C;17C08J;Interventions mineures de la CMD17, en ambulatoire;0;0;1189,09;0;0;0;01/03/2021
6339;17;C;17C08J;Interventions mineures de la CMD17, en ambulatoire;0;0;1585,45;0;0;0;01/03/2021
5751;17;K;17K041;Autres irradiations, niveau 1;0;0;1268,4;0;0;0;01/03/2021
6470;17;K;17K041;Autres irradiations, niveau 1;0;6;1691,2;0;0;146,59;01/03/2021
6523;17;K;17K041;Autres irradiations, niveau 1;0;0;6126,36;0;0;0;01/03/2021
6524;17;K;17K041;Autres irradiations, niveau 1;0;6;4593,78;0;0;1327,09;01/03/2021
6525;17;K;17K041;Autres irradiations, niveau 1;0;6;3321,25;0;0;959,47;01/03/2021
5751;17;K;17K042;Autres irradiations, niveau 2;0;0;1268,4;0;0;0;01/03/2021
6471;17;K;17K042;Autres irradiations, niveau 2;0;23;4977,53;0;0;131,61;01/03/2021
5751;17;K;17K043;Autres irradiations, niveau 3;0;0;1268,4;0;0;0;01/03/2021
6472;17;K;17K043;Autres irradiations, niveau 3;0;33;7344,64;0;0;107,16;01/03/2021
5751;17;K;17K044;Autres irradiations, niveau 4;0;0;1268,4;0;0;0;01/03/2021
6473;17;K;17K044;Autres irradiations, niveau 4;10;76;11952,48;0;614,38;364,88;01/03/2021
5752;17;K;17K051;Curiethérapies de la prostate par implants permanents, niveau 1;0;0;4162,94;0;0;0;01/03/2021
6474;17;K;17K051;Curiethérapies de la prostate par implants permanents, niveau 1;0;0;5550,59;0;0;0;01/03/2021
5752;17;K;17K052;Curiethérapies de la prostate par implants permanents, niveau 2;0;0;4162,94;0;0;0;01/03/2021
6475;17;K;17K052;Curiethérapies de la prostate par implants permanents, niveau 2;0;0;6643,89;0;0;0;01/03/2021
5752;17;K;17K053;Curiethérapies de la prostate par implants permanents, niveau 3;0;0;4162,94;0;0;0;01/03/2021
6476;17;K;17K053;Curiethérapies de la prostate par implants permanents, niveau 3;0;0;10317,75;0;0;0;01/03/2021
5752;17;K;17K054;Curiethérapies de la prostate par implants permanents, niveau 4;0;0;4162,94;0;0;0;01/03/2021
6477;17;K;17K054;Curiethérapies de la prostate par implants permanents, niveau 4;0;0;15539,87;0;0;0;01/03/2021
5753;17;K;17K07J;Affections myéloprolifératives et tumeurs de siège imprécis sans acte opératoire, avec anesthésie, en ambulatoire;0;0;543,99;0;0;0;01/03/2021
6482;17;K;17K07J;Affections myéloprolifératives et tumeurs de siège imprécis sans acte opératoire, avec anesthésie, en ambulatoire;0;0;725,32;0;0;0;01/03/2021
5754;17;K;17K081;Autres curiethérapies, niveau 1;0;0;3736,14;0;0;0;01/03/2021
6400;17;K;17K081;Autres curiethérapies, niveau 1;0;7;4981,52;0;0;605,26;01/03/2021
5754;17;K;17K082;Autres curiethérapies, niveau 2;0;0;3736,14;0;0;0;01/03/2021
6401;17;K;17K082;Autres curiethérapies, niveau 2;0;10;6797,32;0;0;964,9;01/03/2021
5754;17;K;17K083;Autres curiethérapies, niveau 3;0;0;3736,14;0;0;0;01/03/2021
6402;17;K;17K083;Autres curiethérapies, niveau 3;0;0;11705,26;0;0;0;01/03/2021
5754;17;K;17K084;Autres curiethérapies, niveau 4;0;0;3736,14;0;0;0;01/03/2021
6403;17;K;17K084;Autres curiethérapies, niveau 4;0;0;17274,19;0;0;0;01/03/2021
5755;17;K;17K091;Irradiations internes, niveau 1;0;0;1714,01;0;0;0;01/03/2021
6404;17;K;17K091;Irradiations internes, niveau 1;0;4;2285,34;0;0;260,2;01/03/2021
5755;17;K;17K092;Irradiations internes, niveau 2;0;0;1714,01;0;0;0;01/03/2021
6405;17;K;17K092;Irradiations internes, niveau 2;0;8;3326,13;0;0;581,97;01/03/2021
5755;17;K;17K093;Irradiations internes, niveau 3;0;0;1714,01;0;0;0;01/03/2021
6406;17;K;17K093;Irradiations internes, niveau 3;0;0;5693,02;0;0;0;01/03/2021
5755;17;K;17K094;Irradiations internes, niveau 4;0;0;1714,01;0;0;0;01/03/2021
6407;17;K;17K094;Irradiations internes, niveau 4;0;0;8401,56;0;0;0;01/03/2021
5756;17;M;17M051;Chimiothérapie pour leucémie aigüe, niveau 1;0;0;1844,39;0;0;0;01/03/2021
6408;17;M;17M051;Chimiothérapie pour leucémie aigüe, niveau 1;0;0;403,81;0;0;0;01/03/2021
6483;17;M;17M051;Chimiothérapie pour leucémie aigüe, niveau 1;0;7;2459,18;0;0;337,17;01/03/2021
5756;17;M;17M052;Chimiothérapie pour leucémie aigüe, niveau 2;0;0;1844,39;0;0;0;01/03/2021
6484;17;M;17M052;Chimiothérapie pour leucémie aigüe, niveau 2;0;12;5571,48;0;0;310,25;01/03/2021
5756;17;M;17M053;Chimiothérapie pour leucémie aigüe, niveau 3;0;0;1844,39;0;0;0;01/03/2021
6485;17;M;17M053;Chimiothérapie pour leucémie aigüe, niveau 3;0;20;9310,62;0;0;282,32;01/03/2021
5756;17;M;17M054;Chimiothérapie pour leucémie aigüe, niveau 4;0;0;1844,39;0;0;0;01/03/2021
6486;17;M;17M054;Chimiothérapie pour leucémie aigüe, niveau 4;11;65;22014,94;0;1411,59;703,14;01/03/2021
5757;17;M;17M061;Chimiothérapie pour autre tumeur, niveau 1;0;0;692,69;0;0;0;01/03/2021
6487;17;M;17M061;Chimiothérapie pour autre tumeur, niveau 1;0;6;2297,84;0;0;169,82;01/03/2021
5757;17;M;17M062;Chimiothérapie pour autre tumeur, niveau 2;0;0;692,69;0;0;0;01/03/2021
6488;17;M;17M062;Chimiothérapie pour autre tumeur, niveau 2;0;10;2977,1;0;0;173,19;01/03/2021
5757;17;M;17M063;Chimiothérapie pour autre tumeur, niveau 3;0;0;692,69;0;0;0;01/03/2021
6489;17;M;17M063;Chimiothérapie pour autre tumeur, niveau 3;0;18;4778,75;0;0;157,2;01/03/2021
5757;17;M;17M064;Chimiothérapie pour autre tumeur, niveau 4;0;0;692,69;0;0;0;01/03/2021
6490;17;M;17M064;Chimiothérapie pour autre tumeur, niveau 4;0;44;8865,74;0;0;399,63;01/03/2021
5757;17;M;17M06T;Chimiothérapie pour autre tumeur, très courte durée;0;0;692,69;0;0;0;01/03/2021
6409;17;M;17M06T;Chimiothérapie pour autre tumeur, très courte durée;0;0;302,05;0;0;0;01/03/2021
6491;17;M;17M06T;Chimiothérapie pour autre tumeur, très courte durée;0;0;923,59;0;0;0;01/03/2021
5758;17;M;17M081;Leucémies aigües, âge inférieur à 18 ans, niveau 1;0;0;600,86;0;0;0;01/03/2021
6497;17;M;17M081;Leucémies aigües, âge inférieur à 18 ans, niveau 1;0;3;2646,66;0;0;321,27;01/03/2021
5758;17;M;17M082;Leucémies aigües, âge inférieur à 18 ans, niveau 2;0;0;600,86;0;0;0;01/03/2021
6498;17;M;17M082;Leucémies aigües, âge inférieur à 18 ans, niveau 2;0;15;9880,95;0;0;286,42;01/03/2021
5758;17;M;17M083;Leucémies aigües, âge inférieur à 18 ans, niveau 3;0;0;600,86;0;0;0;01/03/2021
6499;17;M;17M083;Leucémies aigües, âge inférieur à 18 ans, niveau 3;7;39;19582,65;0;2155,93;247,69;01/03/2021
5758;17;M;17M084;Leucémies aigües, âge inférieur à 18 ans, niveau 4;0;0;600,86;0;0;0;01/03/2021
6500;17;M;17M084;Leucémies aigües, âge inférieur à 18 ans, niveau 4;19;112;37664,22;0;861,03;716,86;01/03/2021
5758;17;M;17M08T;Leucémies aigües, âge inférieur à 18 ans, très courte durée;0;0;600,86;0;0;0;01/03/2021
